flow_info: flow_psh, fpkts_per_second, total_bhlen, flow_iat_max, backward_packet_length_max, forward_iat_std, total_length_of_forward_packets, backward_packet_length_std, forward_iat_min, total_fhlen, total_length_of_backward_packets, total_backward_packets, forward_iat_max, forward_packet_length_mean, backward_iat_min, flow_iat_min, backward_packet_length_min, flow_syn, bpkts_per_second, flow_protocol, forward_iat_total, forward_packet_length_min, backward_iat_max, flow_iat_total, flow_urg, flow_fin, flow_ece, forward_packet_length_std, backward_packet_length_mean, flow_iat_std, flow_ack, backward_iat_total, backward_iat_mean, flow_rst, total_forward_packets, flow_packets_per_second, backward_iat_std, flow_cwr, forward_iat_mean, flow_iat_mean, forward_packet_length_max: serial: start_time, end_time: attack_label: infection_label: reconnaissance_label: attack_labeled: infection_labeled: reconnaissance_labeled: benign_probability: attack_probability: infection_probability: reconnaissance_probability
127.0.0.1/4781-127.0.0.33/9988: 0, 2047.0, 55269, 0.6388607025146484, -1, 0.17, 151478, -1, 0.0003094673156738281, 0, 0, 0, 0.6388607025146484, 74.0, 99999, 0.0003094673156738281, -1, 0, 0.0, 17, 506.85437965393066, 74, -1, 506.85437965393066, 0, 0, 0, 0.0, 0, 0.17, 0, 0, -1, 0, 2047, 2047.0, -1, 0, 0.25, 0.25, 74: 2405: 1716506453.9, 1716506454.9: 1: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710946: 0.17487770452710946: 0.17487770452710946
127.0.0.1/23-127.0.0.33/8899: 0, 169.0, 4563, 0.8415420055389404, -1, 0.26, 12506, -1, 0.04124093055725098, 0, 0, 0, 0.8415420055389404, 74.0, 99999, 0.04124093055725098, -1, 0, 0.0, 17, 89.09748601913452, 74, -1, 89.09748601913452, 0, 0, 0, 0.0, 0, 0.26, 0, 0, -1, 0, 169, 169.0, -1, 0, 0.53, 0.53, 74: 2406: 1716506453.9, 1716506454.9: 1: 0: 0: 1: 0: 0: 0.1748772484634058: 0.47536564670899345: 0.1748796369757915: 0.17487746785180924
127.0.0.1/4774-127.0.0.33/9988: 0, 638.0, 17226, 0.3128948211669922, -1, 0.07, 47212, -1, 0.00014019012451171875, 0, 0, 0, 0.3128948211669922, 74.0, 99999, 0.00014019012451171875, -1, 0, 0.0, 17, 95.50476956367493, 74, -1, 95.50476956367493, 0, 0, 0, 0.0, 0, 0.07, 0, 0, -1, 0, 638, 638.0, -1, 0, 0.15, 0.15, 74: 2407: 1716506453.9, 1716506454.9: 1: 0: 0: 1: 0: 0: 0.1745721849391833: 0.4743948779319386: 0.17622127301144902: 0.174811664117429
127.0.0.1/9020-127.0.0.2/9784: 46, 384.0, 10368, 0.8807241916656494, 66, 0.26, 503240, 0.0, 6.556510925292969e-05, 2052, 5016, 76, 0.8807241916656494, 1310.5208333333333, 5.459785461425781e-05, 6.556510925292969e-05, 66, 0, 76.0, 6, 213.2330048084259, 96, 0.8778736591339111, 245.25705981254578, 0, 0, 0, 399.63, 66.0, 0.27, 460, 31.819210529327393, 0.42, 0, 384, 460.0, 0.29, 0, 0.56, 0.53, 1458: 2408: 1716506454.5, 1716506455.5: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710946: 0.17487770452710946: 0.17487770452710946
127.0.0.1/1992-127.0.0.33/8899: 0, 94.0, 2538, 0.33891916275024414, -1, 0.12, 6956, -1, 0.00035262107849121094, 0, 0, 0, 0.33891916275024414, 74.0, 99999, 0.00035262107849121094, -1, 0, 0.0, 17, 16.29526972770691, 74, -1, 16.29526972770691, 0, 0, 0, 0.0, 0, 0.12, 0, 0, -1, 0, 94, 94.0, -1, 0, 0.17, 0.17, 74: 2409: 1716506454.5, 1716506455.5: 1: 0: 0: 1: 0: 0: 0.17487763795819208: 0.47536670546559334: 0.17487800550716665: 0.17487765106904804
127.0.0.1/4781-127.0.0.33/9988: 0, 45.0, 1215, 0.0030870437622070312, -1, 0.0, 3330, -1, 5.817413330078125e-05, 0, 0, 0, 0.0030870437622070312, 74.0, 99999, 5.817413330078125e-05, -1, 0, 0.0, 17, 0.07216596603393555, 74, -1, 0.07216596603393555, 0, 0, 0, 0.0, 0, 0.0, 0, 0, -1, 0, 45, 45.0, -1, 0, 0.0, 0.0, 74: 2410: 1716506454.5, 1716506455.5: 1: 0: 0: 1: 0: 0: 0.17487878896589237: 0.47536530077051103: 0.17487795516991986: 0.17487795509367676
127.0.0.1/23-127.0.0.33/8899: 0, 182.0, 4914, 0.43755674362182617, -1, 0.14, 13468, -1, 0.0004107952117919922, 0, 0, 0, 0.43755674362182617, 74.0, 99999, 0.0004107952117919922, -1, 0, 0.0, 17, 50.64668560028076, 74, -1, 50.64668560028076, 0, 0, 0, 0.0, 0, 0.14, 0, 0, -1, 0, 182, 182.0, -1, 0, 0.28, 0.28, 74: 2411: 1716506454.5, 1716506455.5: 1: 0: 0: 1: 0: 0: 0.1748720002049773: 0.47535138046347625: 0.17489788288474156: 0.1748787364468049
127.0.0.1/4774-127.0.0.33/9988: 0, 1066.0, 28782, 0.8877649307250977, -1, 0.27, 78884, -1, 4.220008850097656e-05, 0, 0, 0, 0.8877649307250977, 74.0, 99999, 4.220008850097656e-05, -1, 0, 0.0, 17, 365.5800223350525, 74, -1, 365.5800223350525, 0, 0, 0, 0.0, 0, 0.27, 0, 0, -1, 0, 1066, 1066.0, -1, 0, 0.34, 0.34, 74: 2412: 1716506454.5, 1716506455.5: 1: 0: 0: 0: 0: 0: 0.4751041018451356: 0.17505748760181605: 0.17491920545079376: 0.17491920510225464
127.0.0.1/32-127.0.0.33/8899: 0, 302.0, 8154, 0.443347692489624, -1, 0.12, 22348, -1, 0.0001633167266845703, 0, 0, 0, 0.443347692489624, 74.0, 99999, 0.0001633167266845703, -1, 0, 0.0, 17, 65.32789397239685, 74, -1, 65.32789397239685, 0, 0, 0, 0.0, 0, 0.12, 0, 0, -1, 0, 302, 302.0, -1, 0, 0.22, 0.22, 74: 2413: 1716506454.5, 1716506455.5: 1: 0: 0: 1: 0: 0: 0.17481240983250262: 0.47518939703682717: 0.17493109845092242: 0.17506709467974793
127.0.0.1/33-127.0.0.33/8899: 0, 482.0, 13014, 0.5683414936065674, -1, 0.16, 35668, -1, 0.00011801719665527344, 0, 0, 0, 0.5683414936065674, 74.0, 99999, 0.00011801719665527344, -1, 0, 0.0, 17, 183.5657103061676, 74, -1, 183.5657103061676, 0, 0, 0, 0.0, 0, 0.16, 0, 0, -1, 0, 482, 482.0, -1, 0, 0.38, 0.38, 74: 2414: 1716506454.5, 1716506455.5: 1: 0: 0: 1: 0: 0: 0.17486141926450877: 0.47532227859912046: 0.17492883493910297: 0.17488746719726764
127.0.0.1/34-127.0.0.33/8899: 0, 69.0, 1863, 0.2347862720489502, -1, 0.08, 5106, -1, 0.00015807151794433594, 0, 0, 0, 0.2347862720489502, 74.0, 99999, 0.00015807151794433594, -1, 0, 0.0, 17, 4.221402406692505, 74, -1, 4.221402406692505, 0, 0, 0, 0.0, 0, 0.08, 0, 0, -1, 0, 69, 69.0, -1, 0, 0.06, 0.06, 74: 2415: 1716506454.5, 1716506455.5: 1: 0: 0: 1: 0: 0: 0.17487770371604056: 0.4753668842139579: 0.17487770769639507: 0.17487770437360656
127.0.0.1/1997-127.0.0.33/8899: 0, 118.0, 3186, 0.16621780395507812, -1, 0.06, 8732, -1, 0.00022721290588378906, 0, 0, 0, 0.16621780395507812, 74.0, 99999, 0.00022721290588378906, -1, 0, 0.0, 17, 8.59431505203247, 74, -1, 8.59431505203247, 0, 0, 0, 0.0, 0, 0.06, 0, 0, -1, 0, 118, 118.0, -1, 0, 0.07, 0.07, 74: 2416: 1716506454.5, 1716506455.5: 1: 0: 0: 1: 0: 0: 0.17487767056911613: 0.4753667941112755: 0.17487782467225868: 0.1748777106473497
127.0.0.1/35-127.0.0.33/8899: 0, 130.0, 3510, 0.13238191604614258, -1, 0.03, 9620, -1, 0.00666499137878418, 0, 0, 0, 0.13238191604614258, 74.0, 99999, 0.00666499137878418, -1, 0, 0.0, 17, 13.80553650856018, 74, -1, 13.80553650856018, 0, 0, 0, 0.0, 0, 0.03, 0, 0, -1, 0, 130, 130.0, -1, 0, 0.11, 0.11, 74: 2417: 1716506454.5, 1716506455.5: 1: 0: 0: 1: 0: 0: 0.17487761314113512: 0.4753664113339553: 0.1748782760197095: 0.17487769950520024
127.0.0.5/443-127.0.0.6/8612: 0, 1.0, 24, 0.04529309272766113, 54, 0.0, 54, 0.0, 99999, 24, 54, 1, -1, 54.0, 99999, 0.04529309272766113, 54, 0, 1.0, 6, 0, 54, -1, 0.04529309272766113, 0, 1, 0, 0.0, 54.0, 0.02, 2, 0, 0.0, 0, 1, 2.0, 0.0, 0, 0.0, 0.02, 54: 2418: 1716506454.5, 1716506455.5: 0: 0: 0: 0: 0: 0: 0.4753195937581832: 0.17491005066688176: 0.17488517826621983: 0.17488517730871525
127.0.0.4/5353-127.0.0.20/5353: 0, 4.0, 108, 0.0001533031463623047, -1, 0.0, 476, -1, 4.982948303222656e-05, 0, 0, 0, 0.0001533031463623047, 119.0, 99999, 4.982948303222656e-05, -1, 0, 0.0, 17, 0.0003075599670410156, 119, -1, 0.0003075599670410156, 0, 0, 0, 0.0, 0, 0.0, 0, 0, -1, 0, 4, 4.0, -1, 0, 0.0, 0.0, 119: 2419: 1716506454.5, 1716506455.5: 0: 0: 0: 1: 0: 0: 0.17489245352238258: 0.47534532219717746: 0.17488111214013818: 0.17488111214030178
127.0.0.1/9020-127.0.0.2/9784: 44, 355.0, 9585, 0.6379029750823975, 66, 0.22, 462798, 0.0, 4.9591064453125e-05, 1512, 3696, 56, 0.6379029750823975, 1303.656338028169, 0.0002536773681640625, 4.9591064453125e-05, 66, 0, 56.0, 6, 126.75736212730408, 96, 0.5842127799987793, 144.81036257743835, 0, 0, 0, 410.13, 66.0, 0.21, 411, 15.055041313171387, 0.27, 0, 355, 411.0, 0.19, 0, 0.36, 0.35, 1458: 2420: 1716506454.8, 1716506455.8: 0: 0: 0: 0: 0: 0: 0.4753668864166696: 0.17487770452745957: 0.1748777045284451: 0.1748777045274259
127.0.0.1/29-127.0.0.33/8899: 0, 65.0, 1755, 0.0694892406463623, -1, 0.02, 4810, -1, 0.00011920928955078125, 0, 0, 0, 0.0694892406463623, 74.0, 99999, 0.00011920928955078125, -1, 0, 0.0, 17, 2.307706832885742, 74, -1, 2.307706832885742, 0, 0, 0, 0.0, 0, 0.02, 0, 0, -1, 0, 65, 65.0, -1, 0, 0.04, 0.04, 74: 2421: 1716506454.8, 1716506455.8: 1: 0: 0: 1: 0: 0: 0.1748778940270867: 0.4753666081787391: 0.1748777495078516: 0.17487774828632258
127.0.0.1/31-127.0.0.33/8899: 0, 221.0, 5967, 0.49560117721557617, -1, 0.15, 16354, -1, 0.006630420684814453, 0, 0, 0, 0.49560117721557617, 74.0, 99999, 0.006630420684814453, -1, 0, 0.0, 17, 47.336615562438965, 74, -1, 47.336615562438965, 0, 0, 0, 0.0, 0, 0.15, 0, 0, -1, 0, 221, 221.0, -1, 0, 0.21, 0.21, 74: 2422: 1716506454.8, 1716506455.8: 1: 0: 0: 1: 0: 0: 0.17486824831046235: 0.47534118175679396: 0.1748974975816372: 0.17489307235110643
127.0.0.1/1992-127.0.0.33/8899: 0, 35.0, 945, 0.06918931007385254, -1, 0.02, 2590, -1, 7.963180541992188e-05, 0, 0, 0, 0.06918931007385254, 74.0, 99999, 7.963180541992188e-05, -1, 0, 0.0, 17, 0.9511487483978271, 74, -1, 0.9511487483978271, 0, 0, 0, 0.0, 0, 0.02, 0, 0, -1, 0, 35, 35.0, -1, 0, 0.03, 0.03, 74: 2423: 1716506454.8, 1716506455.8: 1: 0: 0: 1: 0: 0: 0.17487788072955798: 0.47536662870048: 0.17487774533594738: 0.17487774523401473
127.0.0.1/4774-127.0.0.33/9988: 0, 552.0, 14904, 0.6543223857879639, -1, 0.23, 40848, -1, 4.5299530029296875e-05, 0, 0, 0, 0.6543223857879639, 74.0, 99999, 4.5299530029296875e-05, -1, 0, 0.0, 17, 171.57609486579895, 74, -1, 171.57609486579895, 0, 0, 0, 0.0, 0, 0.23, 0, 0, -1, 0, 552, 552.0, -1, 0, 0.31, 0.31, 74: 2424: 1716506454.8, 1716506455.8: 1: 0: 0: 1: 0: 0: 0.17487018890331393: 0.4753460035660894: 0.17490765868274188: 0.17487614884785468
127.0.0.1/32-127.0.0.33/8899: 0, 301.0, 8127, 0.44318437576293945, -1, 0.12, 22274, -1, 0.00011992454528808594, 0, 0, 0, 0.44318437576293945, 74.0, 99999, 0.00011992454528808594, -1, 0, 0.0, 17, 65.2787356376648, 74, -1, 65.2787356376648, 0, 0, 0, 0.0, 0, 0.12, 0, 0, -1, 0, 301, 301.0, -1, 0, 0.22, 0.22, 74: 2425: 1716506454.8, 1716506455.8: 1: 0: 0: 1: 0: 0: 0.17481303265507733: 0.4751910900441144: 0.17493085627882235: 0.17506502102198584
127.0.0.1/33-127.0.0.33/8899: 0, 481.0, 12987, 0.5682234764099121, -1, 0.16, 35594, -1, 0.00017380714416503906, 0, 0, 0, 0.5682234764099121, 74.0, 99999, 0.00017380714416503906, -1, 0, 0.0, 17, 183.50894403457642, 74, -1, 183.50894403457642, 0, 0, 0, 0.0, 0, 0.16, 0, 0, -1, 0, 481, 481.0, -1, 0, 0.38, 0.38, 74: 2426: 1716506454.8, 1716506455.8: 1: 0: 0: 1: 0: 0: 0.17486136002464872: 0.4753221175689297: 0.17492876524995765: 0.17488775715646399
127.0.0.1/22-127.0.0.33/8899: 0, 259.0, 6993, 0.3616354465484619, -1, 0.11, 19166, -1, 0.00015664100646972656, 0, 0, 0, 0.3616354465484619, 74.0, 99999, 0.00015664100646972656, -1, 0, 0.0, 17, 40.96788239479065, 74, -1, 40.96788239479065, 0, 0, 0, 0.0, 0, 0.11, 0, 0, -1, 0, 259, 259.0, -1, 0, 0.16, 0.16, 74: 2427: 1716506454.8, 1716506455.8: 1: 0: 0: 1: 0: 0: 0.17484141281216994: 0.4752682353094281: 0.17492914619559155: 0.1749612056828104
127.0.0.1/34-127.0.0.33/8899: 0, 68.0, 1836, 0.23462820053100586, -1, 0.08, 5032, -1, 7.987022399902344e-05, 0, 0, 0, 0.23462820053100586, 74.0, 99999, 7.987022399902344e-05, -1, 0, 0.0, 17, 4.21065354347229, 74, -1, 4.21065354347229, 0, 0, 0, 0.0, 0, 0.08, 0, 0, -1, 0, 68, 68.0, -1, 0, 0.06, 0.06, 74: 2428: 1716506454.8, 1716506455.8: 1: 0: 0: 1: 0: 0: 0.17487770376851783: 0.4753668843566059: 0.1748777074991804: 0.17487770437569575
127.0.0.1/1997-127.0.0.33/8899: 0, 117.0, 3159, 0.16599059104919434, -1, 0.06, 8658, -1, 0.00010752677917480469, 0, 0, 0, 0.16599059104919434, 74.0, 99999, 0.00010752677917480469, -1, 0, 0.0, 17, 8.567731142044067, 74, -1, 8.567731142044067, 0, 0, 0, 0.0, 0, 0.06, 0, 0, -1, 0, 117, 117.0, -1, 0, 0.07, 0.07, 74: 2429: 1716506454.8, 1716506455.8: 1: 0: 0: 1: 0: 0: 0.1748776726199325: 0.47536679968597245: 0.1748778178187864: 0.1748777098753086
127.0.0.1/35-127.0.0.33/8899: 0, 129.0, 3483, 0.1257169246673584, -1, 0.02, 9546, -1, 0.0007529258728027344, 0, 0, 0, 0.1257169246673584, 74.0, 99999, 0.0007529258728027344, -1, 0, 0.0, 17, 12.945752620697021, 74, -1, 12.945752620697021, 0, 0, 0, 0.0, 0, 0.02, 0, 0, -1, 0, 129, 129.0, -1, 0, 0.1, 0.1, 74: 2430: 1716506454.8, 1716506455.8: 1: 0: 0: 1: 0: 0: 0.17487770487659268: 0.47536643402449164: 0.1748781384436581: 0.17487772265525767
127.0.0.1/9020-127.0.0.2/9784: 30, 246.0, 6642, 0.3903310298919678, 66, 0.13, 320900, 0.0, 5.173683166503906e-05, 972, 2376, 36, 0.3903310298919678, 1304.4715447154472, 4.029273986816406e-05, 5.173683166503906e-05, 66, 0, 36.0, 6, 56.78787565231323, 96, 0.3646821975708008, 63.66952109336853, 0, 0, 0, 412.48, 66.0, 0.13, 282, 5.96387505531311, 0.17, 0, 246, 282.0, 0.13, 0, 0.23, 0.23, 1454: 2431: 1716506455.0, 1716506456.0: 0: 0: 0: 0: 0: 0: 0.47536687986527276: 0.1748777089108902: 0.17487770562639193: 0.1748777055974452
127.0.0.1/31-127.0.0.33/8899: 0, 64.0, 1728, 0.26595330238342285, -1, 0.04, 4736, -1, 0.1670234203338623, 0, 0, 0, 0.26595330238342285, 74.0, 99999, 0.1670234203338623, -1, 0, 0.0, 17, 13.531346559524536, 74, -1, 13.531346559524536, 0, 0, 0, 0.0, 0, 0.04, 0, 0, -1, 0, 64, 64.0, -1, 0, 0.21, 0.21, 74: 2432: 1716506455.0, 1716506456.0: 1: 0: 0: 1: 0: 0: 0.17487768510814047: 0.4753668336324412: 0.17487779523910552: 0.17487768602031278
127.0.0.1/4774-127.0.0.33/9988: 0, 283.0, 7641, 0.3916957378387451, -1, 0.12, 20942, -1, 8.845329284667969e-05, 0, 0, 0, 0.3916957378387451, 74.0, 99999, 8.845329284667969e-05, -1, 0, 0.0, 17, 71.04603958129883, 74, -1, 71.04603958129883, 0, 0, 0, 0.0, 0, 0.12, 0, 0, -1, 0, 283, 283.0, -1, 0, 0.25, 0.25, 74: 2433: 1716506455.0, 1716506456.0: 1: 0: 0: 1: 0: 0: 0.1748167790943728: 0.47520127392197264: 0.17494179996251155: 0.17504014702114298
127.0.0.1/32-127.0.0.33/8899: 0, 201.0, 5427, 0.282132625579834, -1, 0.09, 14874, -1, 0.0003609657287597656, 0, 0, 0, 0.282132625579834, 74.0, 99999, 0.0003609657287597656, -1, 0, 0.0, 17, 24.91933584213257, 74, -1, 24.91933584213257, 0, 0, 0, 0.0, 0, 0.09, 0, 0, -1, 0, 201, 201.0, -1, 0, 0.12, 0.12, 74: 2434: 1716506455.0, 1716506456.0: 1: 0: 0: 1: 0: 0: 0.17487283739081433: 0.47535365617052405: 0.1748868706974497: 0.1748866357412119
127.0.0.1/33-127.0.0.33/8899: 0, 437.0, 11799, 0.38846707344055176, -1, 0.12, 32338, -1, 0.00034236907958984375, 0, 0, 0, 0.38846707344055176, 74.0, 99999, 0.00034236907958984375, -1, 0, 0.0, 17, 102.68457055091858, 74, -1, 102.68457055091858, 0, 0, 0, 0.0, 0, 0.12, 0, 0, -1, 0, 437, 437.0, -1, 0, 0.23, 0.23, 74: 2435: 1716506455.0, 1716506456.0: 1: 0: 0: 1: 0: 0: 0.1747244521981234: 0.47494990806039566: 0.1751644407611065: 0.1751611989803743
127.0.0.1/22-127.0.0.33/8899: 0, 190.0, 5130, 0.2830817699432373, -1, 0.09, 14060, -1, 0.000244140625, 0, 0, 0, 0.2830817699432373, 74.0, 99999, 0.000244140625, -1, 0, 0.0, 17, 24.68555498123169, 74, -1, 24.68555498123169, 0, 0, 0, 0.0, 0, 0.09, 0, 0, -1, 0, 190, 190.0, -1, 0, 0.13, 0.13, 74: 2436: 1716506455.0, 1716506456.0: 1: 0: 0: 1: 0: 0: 0.17487442878615841: 0.4753579820315698: 0.17488509565936478: 0.17488249352290694
127.0.0.1/34-127.0.0.33/8899: 0, 25.0, 675, 0.16640210151672363, -1, 0.08, 1850, -1, 0.00037360191345214844, 0, 0, 0, 0.16640210151672363, 74.0, 99999, 0.00037360191345214844, -1, 0, 0.0, 17, 1.739011287689209, 74, -1, 1.739011287689209, 0, 0, 0, 0.0, 0, 0.08, 0, 0, -1, 0, 25, 25.0, -1, 0, 0.07, 0.07, 74: 2437: 1716506455.0, 1716506456.0: 1: 0: 0: 1: 0: 0: 0.17487770446650175: 0.4753668862539229: 0.174877704797917: 0.17487770448165824
127.0.0.1/1997-127.0.0.33/8899: 0, 116.0, 3132, 0.16588306427001953, -1, 0.06, 8584, -1, 0.0001494884490966797, 0, 0, 0, 0.16588306427001953, 74.0, 99999, 0.0001494884490966797, -1, 0, 0.0, 17, 8.55525803565979, 74, -1, 8.55525803565979, 0, 0, 0, 0.0, 0, 0.06, 0, 0, -1, 0, 116, 116.0, -1, 0, 0.07, 0.07, 74: 2438: 1716506455.0, 1716506456.0: 1: 0: 0: 1: 0: 0: 0.17487767453886835: 0.47536680490218086: 0.17487781136125252: 0.17487770919769813
127.0.0.1/35-127.0.0.33/8899: 0, 128.0, 3456, 0.12496399879455566, -1, 0.02, 9472, -1, 0.0677342414855957, 0, 0, 0, 0.12496399879455566, 74.0, 99999, 0.0677342414855957, -1, 0, 0.0, 17, 12.849378108978271, 74, -1, 12.849378108978271, 0, 0, 0, 0.0, 0, 0.02, 0, 0, -1, 0, 128, 128.0, -1, 0, 0.1, 0.1, 74: 2439: 1716506455.0, 1716506456.0: 1: 0: 0: 1: 0: 0: 0.1748776966965423: 0.4753664684567912: 0.17487811727231417: 0.17487771757435241
127.0.0.4/5353-127.0.0.20/5353: 0, 3.0, 81, 0.00010347366333007812, -1, 0.0, 357, -1, 5.459785461425781e-05, 0, 0, 0, 0.00010347366333007812, 119.0, 99999, 5.459785461425781e-05, -1, 0, 0.0, 17, 0.00015807151794433594, 119, -1, 0.00015807151794433594, 0, 0, 0, 0.0, 0, 0.0, 0, 0, -1, 0, 3, 3.0, -1, 0, 0.0, 0.0, 119: 2440: 1716506455.0, 1716506456.0: 0: 0: 0: 1: 0: 0: 0.1748923721837326: 0.4753454411179105: 0.17488109334910426: 0.17488109334925264
127.0.0.1/9020-127.0.0.2/9784: 18, 170.0, 4590, 0.24825191497802734, 66, 0.06, 225116, 0.0, 0.009358406066894531, 540, 1320, 20, 0.24825191497802734, 1324.2117647058824, 0.10338926315307617, 0.00240325927734375, 66, 0, 20.0, 6, 28.386938333511353, 96, 0.24569344520568848, 31.595282077789307, 0, 0, 0, 387.48, 66.0, 0.06, 190, 3.160278558731079, 0.16, 0, 170, 190.0, 0.05, 0, 0.17, 0.17, 1454: 2441: 1716506455.2, 1716506456.2: 0: 0: 0: 0: 0: 0: 0.47536682930719887: 0.17487772482637773: 0.1748777135524427: 0.17487773231398068
127.0.0.1/32-127.0.0.33/8899: 0, 96.0, 2592, 0.12168073654174805, -1, 0.04, 7104, -1, 0.00016069412231445312, 0, 0, 0, 0.12168073654174805, 74.0, 99999, 0.00016069412231445312, -1, 0, 0.0, 17, 4.780225038528442, 74, -1, 4.780225038528442, 0, 0, 0, 0.0, 0, 0.04, 0, 0, -1, 0, 96, 96.0, -1, 0, 0.05, 0.05, 74: 2442: 1716506455.2, 1716506456.2: 1: 0: 0: 1: 0: 0: 0.1748777954044562: 0.4753667367718557: 0.17487774101070142: 0.17487772681298666
127.0.0.1/33-127.0.0.33/8899: 0, 347.0, 9369, 0.2469193935394287, -1, 0.08, 25678, -1, 8.058547973632812e-05, 0, 0, 0, 0.2469193935394287, 74.0, 99999, 8.058547973632812e-05, -1, 0, 0.0, 17, 50.317265033721924, 74, -1, 50.317265033721924, 0, 0, 0, 0.0, 0, 0.08, 0, 0, -1, 0, 347, 347.0, -1, 0, 0.15, 0.15, 74: 2443: 1716506455.2, 1716506456.2: 1: 0: 0: 1: 0: 0: 0.17464810883603496: 0.47474232957010976: 0.17512317760362292: 0.17548638399023234
127.0.0.1/22-127.0.0.33/8899: 0, 99.0, 2673, 0.12275481224060059, -1, 0.04, 7326, -1, 0.00020360946655273438, 0, 0, 0, 0.12275481224060059, 74.0, 99999, 0.00020360946655273438, -1, 0, 0.0, 17, 4.329822063446045, 74, -1, 4.329822063446045, 0, 0, 0, 0.0, 0, 0.04, 0, 0, -1, 0, 99, 99.0, -1, 0, 0.04, 0.04, 74: 2444: 1716506455.2, 1716506456.2: 1: 0: 0: 1: 0: 0: 0.17487782267778224: 0.4753666975721204: 0.17487774582645232: 0.17487773392364486
127.0.0.1/34-127.0.0.33/8899: 0, 9.0, 243, 0.002020120620727539, -1, 0.0, 666, -1, 7.987022399902344e-05, 0, 0, 0, 0.002020120620727539, 74.0, 99999, 7.987022399902344e-05, -1, 0, 0.0, 17, 0.007578372955322266, 74, -1, 0.007578372955322266, 0, 0, 0, 0.0, 0, 0.0, 0, 0, -1, 0, 9, 9.0, -1, 0, 0.0, 0.0, 74: 2445: 1716506455.2, 1716506456.2: 1: 0: 0: 1: 0: 0: 0.1748784636452952: 0.4753657764963257: 0.17487787993150453: 0.17487787992687448
127.0.0.1/1997-127.0.0.33/8899: 0, 32.0, 864, 0.006482362747192383, -1, 0.0, 2368, -1, 0.00015974044799804688, 0, 0, 0, 0.006482362747192383, 74.0, 99999, 0.00015974044799804688, -1, 0, 0.0, 17, 0.09334564208984375, 74, -1, 0.09334564208984375, 0, 0, 0, 0.0, 0, 0.0, 0, 0, -1, 0, 32, 32.0, -1, 0, 0.0, 0.0, 74: 2446: 1716506455.2, 1716506456.2: 1: 0: 0: 1: 0: 0: 0.17487862630875214: 0.4753655386421494: 0.17487791753839266: 0.17487791751070578
127.0.0.1/35-127.0.0.33/8899: 0, 127.0, 3429, 0.05722975730895996, -1, 0.02, 9398, -1, 8.416175842285156e-05, 0, 0, 0, 0.05722975730895996, 74.0, 99999, 8.416175842285156e-05, -1, 0, 0.0, 17, 4.247129440307617, 74, -1, 4.247129440307617, 0, 0, 0, 0.0, 0, 0.02, 0, 0, -1, 0, 127, 127.0, -1, 0, 0.03, 0.03, 74: 2447: 1716506455.2, 1716506456.2: 1: 0: 0: 1: 0: 0: 0.1748782521971233: 0.4753659950772162: 0.17487790365510364: 0.1748778490705569
127.0.0.4/5353-127.0.0.20/5353: 0, 2.0, 54, 4.887580871582031e-05, -1, 0.0, 238, -1, 4.887580871582031e-05, 0, 0, 0, 4.887580871582031e-05, 119.0, 99999, 4.887580871582031e-05, -1, 0, 0.0, 17, 4.887580871582031e-05, 119, -1, 4.887580871582031e-05, 0, 0, 0, 0.0, 0, 0.0, 0, 0, -1, 0, 2, 2.0, -1, 0, 0.0, 0.0, 119: 2448: 1716506455.2, 1716506456.2: 0: 0: 0: 1: 0: 0: 0.17489229084510763: 0.4753455600386385: 0.17488107455805962: 0.1748810745581942
127.0.0.1/9020-127.0.0.2/9784: 11, 150.0, 4050, 0.1430974006652832, 66, 0.05, 204578, 0.0, 6.103515625e-05, 486, 1188, 18, 0.1430974006652832, 1363.8533333333332, 0.00028705596923828125, 6.103515625e-05, 66, 0, 18.0, 6, 11.609673500061035, 96, 0.10422611236572266, 12.817040205001831, 0, 0, 0, 326.08, 66.0, 0.05, 168, 0.5104773044586182, 0.03, 0, 150, 168.0, 0.04, 0, 0.08, 0.08, 1454: 2449: 1716506455.3, 1716506456.3: 0: 0: 0: 0: 0: 0: 0.47536644011268864: 0.17487777653189987: 0.17487777505682753: 0.1748780082985839
127.0.0.1/31-127.0.0.33/8899: 0, 6.0, 162, 0.009016275405883789, -1, 0.0, 444, -1, 0.0003600120544433594, 0, 0, 0, 0.009016275405883789, 74.0, 99999, 0.0003600120544433594, -1, 0, 0.0, 17, 0.034383535385131836, 74, -1, 0.034383535385131836, 0, 0, 0, 0.0, 0, 0.0, 0, 0, -1, 0, 6, 6.0, -1, 0, 0.01, 0.01, 74: 2450: 1716506455.3, 1716506456.3: 1: 0: 0: 1: 0: 0: 0.17487827386527788: 0.47536605397622905: 0.17487783608170754: 0.17487783607678545
