flow_info: flow_psh, fpkts_per_second, total_bhlen, flow_iat_max, backward_packet_length_max, forward_iat_std, total_length_of_forward_packets, backward_packet_length_std, forward_iat_min, total_fhlen, total_length_of_backward_packets, total_backward_packets, forward_iat_max, forward_packet_length_mean, backward_iat_min, flow_iat_min, backward_packet_length_min, flow_syn, bpkts_per_second, flow_protocol, forward_iat_total, forward_packet_length_min, backward_iat_max, flow_iat_total, flow_urg, flow_fin, flow_ece, forward_packet_length_std, backward_packet_length_mean, flow_iat_std, flow_ack, backward_iat_total, backward_iat_mean, flow_rst, total_forward_packets, flow_packets_per_second, backward_iat_std, flow_cwr, forward_iat_mean, flow_iat_mean, forward_packet_length_max: serial: start_time, end_time: attack_label: infection_label: reconnaissance_label: attack_labeled: infection_labeled: reconnaissance_labeled: benign_probability: attack_probability: infection_probability: reconnaissance_probability
127.0.0.6/4218-127.0.0.21/7000: 102, 64.0, 1536, 0.6512706279754639, 1514, 0.25, 3988, 547.4, 1.7404556274414062e-05, 2208, 110454, 92, 0.6512706279754639, 62.3125, 9.870529174804688e-05, 1.7404556274414062e-05, 54, 0, 92.0, 6, 17.885862588882446, 54, 0.6507468223571777, 46.811107873916626, 0, 2, 0, 15.71, 1200.5869565217392, 0.24, 156, 28.880125999450684, 0.31, 0, 64, 156.0, 0.24, 0, 0.28, 0.3, 92: 2641: 1716508100.4, 1716508101.4: 0: 0: 0: 0: 0: 0: 0.475366886418671: 0.17487770452710968: 0.17487770452710985: 0.17487770452710955
127.0.0.1/9020-127.0.0.2/9784: 87, 627.0, 16929, 0.9345612525939941, 66, 0.3, 817936, 0.0, 2.0265579223632812e-05, 4887, 11946, 181, 0.9345612525939941, 1304.5231259968102, 4.5299530029296875e-05, 2.0265579223632812e-05, 66, 0, 181.0, 6, 311.6601233482361, 96, 0.9337301254272461, 388.56550693511963, 0, 0, 0, 403.21, 66.0, 0.3, 808, 76.84315586090088, 0.42, 0, 627, 808.0, 0.3, 0, 0.5, 0.48, 1458: 2642: 1716508100.5, 1716508101.5: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.6/4218-127.0.0.21/7000: 101, 63.0, 1512, 0.6512532234191895, 1514, 0.25, 3934, 549.41, 7.891654968261719e-05, 2184, 108940, 91, 0.6512532234191895, 62.44444444444444, 4.1484832763671875e-05, 7.891654968261719e-05, 54, 0, 91.0, 6, 17.884766101837158, 54, 0.6506481170654297, 46.807937145233154, 0, 2, 0, 15.8, 1197.142857142857, 0.24, 154, 28.87114381790161, 0.32, 0, 63, 154.0, 0.24, 0, 0.28, 0.3, 92: 2643: 1716508100.5, 1716508101.5: 0: 0: 0: 0: 0: 0: 0.47536688641867086: 0.17487770452710968: 0.17487770452710982: 0.17487770452710955
127.0.0.1/9020-127.0.0.2/9784: 78, 644.0, 17388, 0.8839788436889648, 66, 0.29, 848240, 0.0, 0.00017070770263671875, 5049, 12342, 187, 0.8839788436889648, 1317.142857142857, 0.0001628398895263672, 0.00017070770263671875, 66, 0, 187.0, 6, 293.44620990753174, 96, 0.8821451663970947, 379.4555103778839, 0, 0, 0, 388.69, 66.0, 0.29, 831, 85.67536425590515, 0.46, 0, 644, 831.0, 0.3, 0, 0.46, 0.46, 1458: 2644: 1716508100.7, 1716508101.7: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.6/4218-127.0.0.21/7000: 77, 44.0, 1056, 0.48732566833496094, 1514, 0.2, 2756, 560.46, 0.00014472007751464844, 1704, 83994, 71, 0.4861106872558594, 62.63636363636363, 0.00010919570922851562, 0.00010919570922851562, 54, 0, 71.0, 6, 10.405997276306152, 54, 0.4872922897338867, 27.523663759231567, 0, 2, 0, 15.92, 1183.0140845070423, 0.2, 115, 17.064207315444946, 0.24, 0, 44, 115.0, 0.2, 0, 0.24, 0.24, 92: 2645: 1716508100.7, 1716508101.7: 0: 0: 0: 0: 0: 0: 0.47536688641859554: 0.1748777045271588: 0.17487770452712417: 0.17487770452712148
127.0.0.1/9020-127.0.0.2/9784: 77, 643.0, 17361, 0.8838081359863281, 66, 0.29, 848144, 0.0, 7.62939453125e-05, 5022, 12276, 186, 0.8838081359863281, 1319.0419906687403, 0.00014662742614746094, 7.62939453125e-05, 66, 0, 186.0, 6, 293.3364448547363, 96, 0.8819823265075684, 379.3122079372406, 0, 0, 0, 385.99, 66.0, 0.29, 829, 85.64507603645325, 0.46, 0, 643, 829.0, 0.3, 0, 0.46, 0.46, 1458: 2646: 1716508100.8, 1716508101.8: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.6/4218-127.0.0.21/7000: 76, 43.0, 1032, 0.4872164726257324, 1514, 0.2, 2702, 563.05, 0.00014853477478027344, 1680, 82480, 70, 0.4859659671783447, 62.83720930232558, 0.00013518333435058594, 0.00013518333435058594, 54, 0, 70.0, 6, 10.399774312973022, 54, 0.4871830940246582, 27.510109663009644, 0, 2, 0, 16.05, 1178.2857142857142, 0.2, 113, 17.05656361579895, 0.24, 0, 43, 113.0, 0.2, 0, 0.24, 0.24, 92: 2647: 1716508100.8, 1716508101.8: 0: 0: 0: 0: 0: 0: 0.4753668864185877: 0.17487770452716422: 0.17487770452712534: 0.1748777045271227
127.0.0.1/9020-127.0.0.2/9784: 73, 591.0, 15957, 0.902869701385498, 66, 0.25, 772216, 0.0, 0.00013685226440429688, 5184, 12672, 192, 0.8974342346191406, 1306.6260575296108, 5.6743621826171875e-05, 0.00013685226440429688, 66, 0, 192.0, 6, 273.3478493690491, 96, 0.9024684429168701, 361.4296679496765, 0, 0, 0, 405.62, 66.0, 0.27, 783, 88.00477695465088, 0.46, 0, 591, 783.0, 0.31, 0, 0.46, 0.46, 1458: 2648: 1716508100.9, 1716508101.9: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.6/4218-127.0.0.21/7000: 46, 25.0, 600, 0.28150177001953125, 1514, 0.12, 1578, 593.3, 0.0003998279571533203, 1032, 48714, 43, 0.2812018394470215, 63.12, 6.771087646484375e-05, 6.771087646484375e-05, 54, 0, 43.0, 6, 4.591347694396973, 54, 0.28146839141845703, 11.940368175506592, 0, 2, 0, 16.23, 1132.8837209302326, 0.12, 68, 7.341522216796875, 0.17, 0, 25, 68.0, 0.12, 0, 0.18, 0.18, 92: 2649: 1716508100.9, 1716508101.9: 0: 0: 0: 0: 0: 0: 0.47536688640192154: 0.1748777045385651: 0.17487770452975682: 0.17487770452975646
127.0.0.1/4776-127.0.0.33/9988: 0, 344.0, 9288, 0.05629539489746094, -1, 0.02, 25456, -1, 4.291534423828125e-05, 0, 0, 0, 0.05629539489746094, 74.0, 99999, 4.291534423828125e-05, -1, 0, 0.0, 17, 13.06153678894043, 74, -1, 13.06153678894043, 0, 0, 0, 0.0, 0, 0.02, 0, 0, -1, 0, 344, 344.0, -1, 0, 0.04, 0.04, 74: 2650: 1716508100.9, 1716508101.9: 1: 0: 0: 1: 0: 0: 0.17422006712796423: 0.4735792426268602: 0.1743142368615803: 0.17788645338359527
127.0.0.1/9020-127.0.0.2/9784: 61, 517.0, 13959, 0.7082827091217041, 66, 0.21, 679476, 0.0, 4.839897155761719e-05, 3969, 9702, 147, 0.6871175765991211, 1314.266924564797, 5.078315734863281e-05, 5.078315734863281e-05, 66, 0, 147.0, 6, 146.27822589874268, 96, 0.7082827091217041, 212.9703528881073, 0, 0, 0, 395.92, 66.0, 0.21, 664, 55.797332763671875, 0.38, 0, 517, 664.0, 0.21, 0, 0.28, 0.32, 1458: 2651: 1716508101.0, 1716508102.0: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.6/4218-127.0.0.21/7000: 28, 16.0, 384, 0.06435728073120117, 1514, 0.01, 1054, 619.54, 0.04860639572143555, 624, 27966, 26, 0.06435728073120117, 65.875, 5.221366882324219e-05, 0.041792869567871094, 54, 0, 26.0, 6, 0.8193264007568359, 54, 0.02253103256225586, 2.1058876514434814, 0, 2, 0, 17.61, 1075.6153846153845, 0.01, 42, 0.19994664192199707, 0.01, 0, 16, 42.0, 0.01, 0, 0.05, 0.05, 92: 2652: 1716508101.0, 1716508102.0: 0: 0: 0: 0: 0: 0: 0.4753668864169437: 0.17487770452829118: 0.17487770452738252: 0.1748777045273826
127.0.0.1/4776-127.0.0.33/9988: 0, 754.0, 20358, 0.22109723091125488, -1, 0.07, 55796, -1, 4.124641418457031e-05, 0, 0, 0, 0.22109723091125488, 74.0, 99999, 4.124641418457031e-05, -1, 0, 0.0, 17, 74.06351780891418, 74, -1, 74.06351780891418, 0, 0, 0, 0.0, 0, 0.07, 0, 0, -1, 0, 754, 754.0, -1, 0, 0.1, 0.1, 74: 2653: 1716508101.0, 1716508102.0: 1: 0: 0: 1: 0: 0: 0.17342225802111483: 0.4714105726291323: 0.17478977559229136: 0.18037739375746156
127.0.0.1/27-127.0.0.33/8899: 0, 54.0, 1458, 0.05645895004272461, -1, 0.02, 3996, -1, 0.00021600723266601562, 0, 0, 0, 0.05645895004272461, 74.0, 99999, 0.00021600723266601562, -1, 0, 0.0, 17, 2.3797852993011475, 74, -1, 2.3797852993011475, 0, 0, 0, 0.0, 0, 0.02, 0, 0, -1, 0, 54, 54.0, -1, 0, 0.04, 0.04, 74: 2654: 1716508101.0, 1716508102.0: 1: 0: 0: 1: 0: 0: 0.17487770451136134: 0.47536688637586394: 0.17487770459542534: 0.17487770451734932
127.0.0.1/29-127.0.0.33/8899: 0, 52.0, 1404, 0.056395530700683594, -1, 0.02, 3848, -1, 0.0002994537353515625, 0, 0, 0, 0.056395530700683594, 74.0, 99999, 0.0002994537353515625, -1, 0, 0.0, 17, 2.2087700366973877, 74, -1, 2.2087700366973877, 0, 0, 0, 0.0, 0, 0.02, 0, 0, -1, 0, 52, 52.0, -1, 0, 0.04, 0.04, 74: 2655: 1716508101.0, 1716508102.0: 1: 0: 0: 1: 0: 0: 0.1748777045141526: 0.47536688638345137: 0.17487770458356539: 0.17487770451883075
127.0.0.1/30-127.0.0.33/8899: 0, 50.0, 1350, 0.05585932731628418, -1, 0.01, 3700, -1, 0.0001850128173828125, 0, 0, 0, 0.05585932731628418, 74.0, 99999, 0.0001850128173828125, -1, 0, 0.0, 17, 2.194096803665161, 74, -1, 2.194096803665161, 0, 0, 0, 0.0, 0, 0.01, 0, 0, -1, 0, 50, 50.0, -1, 0, 0.04, 0.04, 74: 2656: 1716508101.0, 1716508102.0: 1: 0: 0: 1: 0: 0: 0.17487770451942422: 0.47536688639778113: 0.17487770456067353: 0.1748777045221211
127.0.0.1/9020-127.0.0.2/9784: 59, 518.0, 13986, 0.9961042404174805, 66, 0.27, 681850, 0.0, 4.410743713378906e-05, 3672, 8976, 136, 0.9961042404174805, 1316.3127413127413, 4.291534423828125e-05, 4.410743713378906e-05, 66, 0, 136.0, 6, 177.85019373893738, 96, 0.9642434120178223, 226.2266547679901, 0, 0, 0, 395.16, 66.0, 0.26, 654, 48.3084659576416, 0.36, 0, 518, 654.0, 0.2, 0, 0.34, 0.35, 1458: 2657: 1716508101.2, 1716508102.2: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.6/4218-127.0.0.21/7000: 5, 5.0, 120, 0.010666847229003906, 1238, 0.0, 346, 468.54, 4.5299530029296875e-05, 120, 1506, 5, 0.0026509761810302734, 69.2, 0.008128643035888672, 0.008015871047973633, 54, 0, 5.0, 6, 0.004971504211425781, 54, 0.010633468627929688, 0.08349967002868652, 0, 2, 0, 18.62, 301.2, 0.0, 10, 0.03844881057739258, 0.01, 0, 5, 10.0, 0.0, 0, 0.0, 0.01, 92: 2658: 1716508101.2, 1716508102.2: 0: 0: 0: 0: 0: 0: 0.4753668864185371: 0.17487770452719376: 0.17487770452713067: 0.17487770452713836
127.0.0.1/4776-127.0.0.33/9988: 0, 1514.0, 40878, 0.4288330078125, -1, 0.15, 112036, -1, 4.124641418457031e-05, 0, 0, 0, 0.4288330078125, 74.0, 99999, 4.124641418457031e-05, -1, 0, 0.0, 17, 344.9129829406738, 74, -1, 344.9129829406738, 0, 0, 0, 0.0, 0, 0.15, 0, 0, -1, 0, 1514, 1514.0, -1, 0, 0.23, 0.23, 74: 2659: 1716508101.2, 1716508102.2: 1: 0: 0: 1: 0: 0: 0.1803462312985541: 0.46744416720458654: 0.1761047926671228: 0.17610480882973656
127.0.0.1/27-127.0.0.33/8899: 0, 53.0, 1431, 0.056242942810058594, -1, 0.01, 3922, -1, 0.0005605220794677734, 0, 0, 0, 0.056242942810058594, 74.0, 99999, 0.0005605220794677734, -1, 0, 0.0, 17, 2.3683369159698486, 74, -1, 2.3683369159698486, 0, 0, 0, 0.0, 0, 0.01, 0, 0, -1, 0, 53, 53.0, -1, 0, 0.04, 0.04, 74: 2660: 1716508101.2, 1716508102.2: 1: 0: 0: 1: 0: 0: 0.1748777045169084: 0.4753668863909424: 0.17487770457137253: 0.17487770452077658
127.0.0.1/29-127.0.0.33/8899: 0, 51.0, 1377, 0.05609607696533203, -1, 0.01, 3774, -1, 0.00021910667419433594, 0, 0, 0, 0.05609607696533203, 74.0, 99999, 0.00021910667419433594, -1, 0, 0.0, 17, 2.193497896194458, 74, -1, 2.193497896194458, 0, 0, 0, 0.0, 0, 0.01, 0, 0, -1, 0, 51, 51.0, -1, 0, 0.04, 0.04, 74: 2661: 1716508101.2, 1716508102.2: 1: 0: 0: 1: 0: 0: 0.17487770451873677: 0.47536688639591246: 0.17487770456359614: 0.1748777045217548
127.0.0.1/30-127.0.0.33/8899: 0, 49.0, 1323, 0.05567431449890137, -1, 0.01, 3626, -1, 0.01780533790588379, 0, 0, 0, 0.05567431449890137, 74.0, 99999, 0.01780533790588379, -1, 0, 0.0, 17, 2.1850311756134033, 74, -1, 2.1850311756134033, 0, 0, 0, 0.0, 0, 0.01, 0, 0, -1, 0, 49, 49.0, -1, 0, 0.04, 0.04, 74: 2662: 1716508101.2, 1716508102.2: 1: 0: 0: 1: 0: 0: 0.1748777045200677: 0.47536688639953023: 0.1748777045579278: 0.17487770452247434
127.0.0.1/9020-127.0.0.2/9784: 37, 287.0, 7749, 0.9846844673156738, 66, 0.31, 375536, 0.0, 3.457069396972656e-05, 2322, 5676, 86, 0.9846844673156738, 1308.4878048780488, 0.00021386146545410156, 3.457069396972656e-05, 66, 0, 86.0, 6, 100.45550799369812, 96, 0.9205291271209717, 117.55181503295898, 0, 0, 0, 403.05, 66.0, 0.3, 373, 15.209139585494995, 0.18, 0, 287, 373.0, 0.2, 0, 0.35, 0.32, 1454: 2663: 1716508101.6, 1716508102.6: 0: 0: 0: 0: 0: 0: 0.475366886418668: 0.17487770452711: 0.1748777045271119: 0.17487770452711007
127.0.0.1/27-127.0.0.33/8899: 0, 109.0, 2943, 0.5851097106933594, -1, 0.25, 8066, -1, 0.0001900196075439453, 0, 0, 0, 0.5851097106933594, 74.0, 99999, 0.0001900196075439453, -1, 0, 0.0, 17, 33.25066256523132, 74, -1, 33.25066256523132, 0, 0, 0, 0.0, 0, 0.25, 0, 0, -1, 0, 109, 109.0, -1, 0, 0.31, 0.31, 74: 2664: 1716508101.6, 1716508102.6: 1: 0: 0: 1: 0: 0: 0.17486352230019422: 0.47532833512896094: 0.17489924446642074: 0.17490889810442417
127.0.0.1/29-127.0.0.33/8899: 0, 100.0, 2700, 0.6079950332641602, -1, 0.27, 7400, -1, 0.0002117156982421875, 0, 0, 0, 0.6079950332641602, 74.0, 99999, 0.0002117156982421875, -1, 0, 0.0, 17, 31.209765911102295, 74, -1, 31.209765911102295, 0, 0, 0, 0.0, 0, 0.27, 0, 0, -1, 0, 100, 100.0, -1, 0, 0.31, 0.31, 74: 2665: 1716508101.6, 1716508102.6: 1: 0: 0: 1: 0: 0: 0.17486660493796607: 0.4753367146071999: 0.17489991957756332: 0.17489676087727077
127.0.0.1/30-127.0.0.33/8899: 0, 90.0, 2430, 0.566389799118042, -1, 0.25, 6660, -1, 0.00040149688720703125, 0, 0, 0, 0.566389799118042, 74.0, 99999, 0.00040149688720703125, -1, 0, 0.0, 17, 23.71198081970215, 74, -1, 23.71198081970215, 0, 0, 0, 0.0, 0, 0.25, 0, 0, -1, 0, 90, 90.0, -1, 0, 0.26, 0.26, 74: 2666: 1716508101.6, 1716508102.6: 1: 0: 0: 1: 0: 0: 0.17487483158993083: 0.47535907696574475: 0.1748840390228624: 0.17488205242146188
127.0.0.1/4778-127.0.0.33/9988: 0, 1032.0, 27864, 0.3080759048461914, -1, 0.08, 76368, -1, 4.76837158203125e-05, 0, 0, 0, 0.3080759048461914, 74.0, 99999, 4.76837158203125e-05, -1, 0, 0.0, 17, 141.6377980709076, 74, -1, 141.6377980709076, 0, 0, 0, 0.0, 0, 0.08, 0, 0, -1, 0, 1032, 1032.0, -1, 0, 0.14, 0.14, 74: 2667: 1716508101.6, 1716508102.6: 1: 0: 0: 1: 0: 0: 0.1747754474635532: 0.47508892290097515: 0.17487180397622532: 0.1752638256592464
127.0.0.1/28-127.0.0.33/8899: 0, 28.0, 756, 0.11144852638244629, -1, 0.04, 2072, -1, 0.00022602081298828125, 0, 0, 0, 0.11144852638244629, 74.0, 99999, 0.00022602081298828125, -1, 0, 0.0, 17, 1.4775562286376953, 74, -1, 1.4775562286376953, 0, 0, 0, 0.0, 0, 0.04, 0, 0, -1, 0, 28, 28.0, -1, 0, 0.05, 0.05, 74: 2668: 1716508101.6, 1716508102.6: 1: 0: 0: 1: 0: 0: 0.1748777045243859: 0.4753668864112683: 0.1748777045392636: 0.17487770452508233
127.0.0.1/31-127.0.0.33/8899: 0, 23.0, 621, 0.010311603546142578, -1, 0.0, 1702, -1, 0.0003771781921386719, 0, 0, 0, 0.010311603546142578, 74.0, 99999, 0.0003771781921386719, -1, 0, 0.0, 17, 0.14560317993164062, 74, -1, 0.14560317993164062, 0, 0, 0, 0.0, 0, 0.0, 0, 0, -1, 0, 23, 23.0, -1, 0, 0.01, 0.01, 74: 2669: 1716508101.6, 1716508102.6: 1: 0: 0: 1: 0: 0: 0.17487770452694443: 0.4753668864182231: 0.17487770452785467: 0.1748777045269778
127.0.0.1/1992-127.0.0.33/8899: 0, 4.0, 108, 0.0005323886871337891, -1, 0.0, 296, -1, 0.00016951560974121094, 0, 0, 0, 0.0005323886871337891, 74.0, 99999, 0.00016951560974121094, -1, 0, 0.0, 17, 0.0010766983032226562, 74, -1, 0.0010766983032226562, 0, 0, 0, 0.0, 0, 0.0, 0, 0, -1, 0, 4, 4.0, -1, 0, 0.0, 0.0, 74: 2670: 1716508101.6, 1716508102.6: 1: 0: 0: 1: 0: 0: 0.1748777045270892: 0.4753668864186167: 0.17487770452720192: 0.17487770452709211
127.0.0.1/9020-127.0.0.2/9784: 19, 140.0, 3780, 0.3247494697570801, 66, 0.11, 182474, 0.0, 0.0010142326354980469, 1107, 2706, 41, 0.3247494697570801, 1303.3857142857144, 4.506111145019531e-05, 0.0010142326354980469, 66, 0, 41.0, 6, 16.746502161026, 96, 0.29724788665771484, 20.819483280181885, 0, 0, 0, 409.35, 66.0, 0.1, 181, 2.947381019592285, 0.07, 0, 140, 181.0, 0.08, 0, 0.12, 0.12, 1458: 2671: 1716508103.5, 1716508104.5: 0: 0: 0: 0: 0: 0: 0.47536684629792164: 0.17487771764733165: 0.1748777108673965: 0.17487772518735012
127.0.0.1/29-127.0.0.33/8899: 0, 122.0, 3294, 0.2214658260345459, -1, 0.07, 9028, -1, 8.320808410644531e-05, 0, 0, 0, 0.2214658260345459, 74.0, 99999, 8.320808410644531e-05, -1, 0, 0.0, 17, 8.092153787612915, 74, -1, 8.092153787612915, 0, 0, 0, 0.0, 0, 0.07, 0, 0, -1, 0, 122, 122.0, -1, 0, 0.07, 0.07, 74: 2672: 1716508103.5, 1716508104.5: 1: 0: 0: 1: 0: 0: 0.17487767819206995: 0.4753668148326124: 0.1748777255406414: 0.1748777814346763
127.0.0.1/1992-127.0.0.33/8899: 0, 92.0, 2484, 0.22142338752746582, -1, 0.07, 6808, -1, 0.00012254714965820312, 0, 0, 0, 0.22142338752746582, 74.0, 99999, 0.00012254714965820312, -1, 0, 0.0, 17, 7.062256097793579, 74, -1, 7.062256097793579, 0, 0, 0, 0.0, 0, 0.07, 0, 0, -1, 0, 92, 92.0, -1, 0, 0.08, 0.08, 74: 2673: 1716508103.5, 1716508104.5: 1: 0: 0: 1: 0: 0: 0.17487770159028715: 0.4753668784355611: 0.17487771158617715: 0.17487770838797467
127.0.0.1/4781-127.0.0.33/9988: 0, 1027.0, 27729, 0.11849522590637207, -1, 0.04, 75998, -1, 4.076957702636719e-05, 0, 0, 0, 0.11849522590637207, 74.0, 99999, 4.076957702636719e-05, -1, 0, 0.0, 17, 68.30433464050293, 74, -1, 68.30433464050293, 0, 0, 0, 0.0, 0, 0.04, 0, 0, -1, 0, 1027, 1027.0, -1, 0, 0.07, 0.07, 74: 2674: 1716508103.5, 1716508104.5: 1: 0: 0: 1: 0: 0: 0.17454649125359553: 0.4744665553959344: 0.17485247947087193: 0.17613447387959807
127.0.0.1/23-127.0.0.33/8899: 0, 128.0, 3456, 0.2958810329437256, -1, 0.09, 9472, -1, 0.0001456737518310547, 0, 0, 0, 0.2958810329437256, 74.0, 99999, 0.0001456737518310547, -1, 0, 0.0, 17, 20.341936111450195, 74, -1, 20.341936111450195, 0, 0, 0, 0.0, 0, 0.09, 0, 0, -1, 0, 128, 128.0, -1, 0, 0.16, 0.16, 74: 2675: 1716508103.5, 1716508104.5: 1: 0: 0: 1: 0: 0: 0.1748769190613034: 0.4753647513012442: 0.17487828576024483: 0.1748800438772075
127.0.0.1/4774-127.0.0.33/9988: 0, 623.0, 16821, 0.2655622959136963, -1, 0.05, 46102, -1, 4.1961669921875e-05, 0, 0, 0, 0.2655622959136963, 74.0, 99999, 4.1961669921875e-05, -1, 0, 0.0, 17, 38.41238474845886, 74, -1, 38.41238474845886, 0, 0, 0, 0.0, 0, 0.05, 0, 0, -1, 0, 623, 623.0, -1, 0, 0.06, 0.06, 74: 2676: 1716508103.5, 1716508104.5: 1: 0: 0: 1: 0: 0: 0.17264212386239206: 0.46928994812171604: 0.17413148372997403: 0.183936444285918
127.0.0.1/33-127.0.0.33/8899: 0, 62.0, 1674, 0.12219095230102539, -1, 0.05, 4588, -1, 1.7404556274414062e-05, 0, 0, 0, 0.12219095230102539, 74.0, 99999, 1.7404556274414062e-05, -1, 0, 0.0, 17, 3.343777894973755, 74, -1, 3.343777894973755, 0, 0, 0, 0.0, 0, 0.05, 0, 0, -1, 0, 62, 62.0, -1, 0, 0.05, 0.05, 74: 2677: 1716508103.5, 1716508104.5: 1: 0: 0: 1: 0: 0: 0.1748777044509757: 0.4753668862117187: 0.17487770483163792: 0.1748777045056677
127.0.0.1/22-127.0.0.33/8899: 0, 50.0, 1350, 0.1181480884552002, -1, 0.03, 3700, -1, 0.00034332275390625, 0, 0, 0, 0.1181480884552002, 74.0, 99999, 0.00034332275390625, -1, 0, 0.0, 17, 4.0773091316223145, 74, -1, 4.0773091316223145, 0, 0, 0, 0.0, 0, 0.03, 0, 0, -1, 0, 50, 50.0, -1, 0, 0.08, 0.08, 74: 2678: 1716508103.5, 1716508104.5: 1: 0: 0: 1: 0: 0: 0.17487770447652692: 0.47536688628117413: 0.174877704748873: 0.17487770449342593
127.0.0.1/34-127.0.0.33/8899: 0, 9.0, 243, 0.006564140319824219, -1, 0.0, 666, -1, 0.005486965179443359, 0, 0, 0, 0.006564140319824219, 74.0, 99999, 0.005486965179443359, -1, 0, 0.0, 17, 0.04755902290344238, 74, -1, 0.04755902290344238, 0, 0, 0, 0.0, 0, 0.0, 0, 0, -1, 0, 9, 9.0, -1, 0, 0.01, 0.01, 74: 2679: 1716508103.5, 1716508104.5: 1: 0: 0: 1: 0: 0: 0.17487770452706303: 0.4753668864185455: 0.17487770452732182: 0.17487770452706966
127.0.0.1/1997-127.0.0.33/8899: 0, 26.0, 702, 0.0289614200592041, -1, 0.01, 1924, -1, 8.487701416015625e-05, 0, 0, 0, 0.0289614200592041, 74.0, 99999, 8.487701416015625e-05, -1, 0, 0.0, 17, 0.2130899429321289, 74, -1, 0.2130899429321289, 0, 0, 0, 0.0, 0, 0.01, 0, 0, -1, 0, 26, 26.0, -1, 0, 0.01, 0.01, 74: 2680: 1716508103.5, 1716508104.5: 1: 0: 0: 1: 0: 0: 0.1748777045268397: 0.4753668864179385: 0.17487770452831555: 0.17487770452690618
127.0.0.1/9020-127.0.0.2/9784: 31, 251.0, 6777, 0.44152069091796875, 66, 0.17, 329368, 0.0, 5.412101745605469e-05, 1755, 4290, 65, 0.44152069091796875, 1312.2231075697212, 8.845329284667969e-05, 5.412101745605469e-05, 66, 0, 65.0, 6, 63.04869890213013, 96, 0.40522265434265137, 77.19935536384583, 0, 0, 0, 397.86, 66.0, 0.17, 316, 12.42916464805603, 0.19, 0, 251, 316.0, 0.16, 0, 0.25, 0.24, 1458: 2681: 1716508103.7, 1716508104.7: 0: 0: 0: 0: 0: 0: 0.47536688640282: 0.17487770453047763: 0.1748777045308986: 0.17487770453580376
127.0.0.1/4778-127.0.0.33/9988: 0, 961.0, 25947, 0.11774992942810059, -1, 0.03, 71114, -1, 6.151199340820312e-05, 0, 0, 0, 0.11774992942810059, 74.0, 99999, 6.151199340820312e-05, -1, 0, 0.0, 17, 53.78000855445862, 74, -1, 53.78000855445862, 0, 0, 0, 0.0, 0, 0.03, 0, 0, -1, 0, 961, 961.0, -1, 0, 0.06, 0.06, 74: 2682: 1716508103.7, 1716508104.7: 1: 0: 0: 1: 0: 0: 0.17426631771127596: 0.4737049647470321: 0.17480431961369441: 0.1772243979279975
127.0.0.1/31-127.0.0.33/8899: 0, 185.0, 4995, 0.43543004989624023, -1, 0.15, 13690, -1, 0.00024700164794921875, 0, 0, 0, 0.43543004989624023, 74.0, 99999, 0.00024700164794921875, -1, 0, 0.0, 17, 31.49549126625061, 74, -1, 31.49549126625061, 0, 0, 0, 0.0, 0, 0.15, 0, 0, -1, 0, 185, 185.0, -1, 0, 0.17, 0.17, 74: 2683: 1716508103.7, 1716508104.7: 1: 0: 0: 1: 0: 0: 0.17482629569234864: 0.4752271427173192: 0.1748401116607248: 0.1751064499296074
127.0.0.1/1992-127.0.0.33/8899: 0, 91.0, 2457, 0.22130084037780762, -1, 0.07, 6734, -1, 0.00021409988403320312, 0, 0, 0, 0.22130084037780762, 74.0, 99999, 0.00021409988403320312, -1, 0, 0.0, 17, 7.051104307174683, 74, -1, 7.051104307174683, 0, 0, 0, 0.0, 0, 0.07, 0, 0, -1, 0, 91, 91.0, -1, 0, 0.08, 0.08, 74: 2684: 1716508103.7, 1716508104.7: 1: 0: 0: 1: 0: 0: 0.17487770181297685: 0.47536687904089436: 0.17487771117245485: 0.17487770797367394
127.0.0.1/4781-127.0.0.33/9988: 0, 1026.0, 27702, 0.1184544563293457, -1, 0.04, 75924, -1, 8.106231689453125e-05, 0, 0, 0, 0.1184544563293457, 74.0, 99999, 8.106231689453125e-05, -1, 0, 0.0, 17, 68.26250505447388, 74, -1, 68.26250505447388, 0, 0, 0, 0.0, 0, 0.04, 0, 0, -1, 0, 1026, 1026.0, -1, 0, 0.07, 0.07, 74: 2685: 1716508103.7, 1716508104.7: 1: 0: 0: 1: 0: 0: 0.1745437237339877: 0.47445903249767446: 0.17485221878468976: 0.1761450249836479
